Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
,1007,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1008,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1009,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1010,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1011,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1012,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1013,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1014,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1015,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1016,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1017,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1018,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1019,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1020,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1021,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1022,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1023,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1024,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1025,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1026,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1027,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1028,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1029,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1030,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1031,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1032,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1033,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1034,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1035,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1036,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1037,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1038,강진군 사진DB,HOME > 모두보기,가우도,전라남도의 ‘가고싶은 섬＇으로 선정된 가우도(駕牛島)는 강진의 8개 섬 가운데 유일한 유인도이다. 가우도는 강진 대구면을 잇는 저두출렁다리(438m)와 도암면을 잇는 망호출렁다리(716m)에 연결되어 있으며 해안선을 따라 조성된 생태탐방로 ‘함께해(海)길‘(2.5km)은 산과 바다를 감상하며 걸을 수 있는 천혜의 트레킹 코스로 많은 관광객들이 찾고 있다. (가우도 함께해(海) 길 : 2.5km / 도보 1시간 ~ 1시간 30분 소요),-,0,1,0,자유이용불가,개방불가,없음,
,1039,강진군 사진DB,HOME > 모두보기,전라병영성,"전라병영성(全羅兵營城)은 조선 태종 17년(1417년)에 설치되어 고종 32년(1895년) 갑오경장까지 조선조 500여 년간 전라남도와 제주도를 포함한 53주 6진을 총괄한 육군의 총지휘부이다. 그러나 1894년 갑오농민전쟁(동학)을 맞아 병화로 소실되었고, 이어 1895년 갑오경장의 신제도에 의해 폐영되고 말았다. 병영성 성곽의 총 길이는 1,060m이며, 높이는 3.5m, 면적은 93.139㎡(28.175평)인데, 현재 사적 397호로 지정되어 있다.",-,0,1,0,자유이용불가,개방불가,없음,
,1040,강진군 사진DB,HOME > 모두보기,전라병영성,"전라병영성(全羅兵營城)은 조선 태종 17년(1417년)에 설치되어 고종 32년(1895년) 갑오경장까지 조선조 500여 년간 전라남도와 제주도를 포함한 53주 6진을 총괄한 육군의 총지휘부이다. 그러나 1894년 갑오농민전쟁(동학)을 맞아 병화로 소실되었고, 이어 1895년 갑오경장의 신제도에 의해 폐영되고 말았다. 병영성 성곽의 총 길이는 1,060m이며, 높이는 3.5m, 면적은 93.139㎡(28.175평)인데, 현재 사적 397호로 지정되어 있다.",-,0,1,0,자유이용불가,개방불가,없음,
,1041,강진군 사진DB,HOME > 모두보기,전라병영성,"전라병영성(全羅兵營城)은 조선 태종 17년(1417년)에 설치되어 고종 32년(1895년) 갑오경장까지 조선조 500여 년간 전라남도와 제주도를 포함한 53주 6진을 총괄한 육군의 총지휘부이다. 그러나 1894년 갑오농민전쟁(동학)을 맞아 병화로 소실되었고, 이어 1895년 갑오경장의 신제도에 의해 폐영되고 말았다. 병영성 성곽의 총 길이는 1,060m이며, 높이는 3.5m, 면적은 93.139㎡(28.175평)인데, 현재 사적 397호로 지정되어 있다.",-,0,1,0,자유이용불가,개방불가,없음,
,1042,강진군 사진DB,HOME > 모두보기,전라병영성,"전라병영성(全羅兵營城)은 조선 태종 17년(1417년)에 설치되어 고종 32년(1895년) 갑오경장까지 조선조 500여 년간 전라남도와 제주도를 포함한 53주 6진을 총괄한 육군의 총지휘부이다. 그러나 1894년 갑오농민전쟁(동학)을 맞아 병화로 소실되었고, 이어 1895년 갑오경장의 신제도에 의해 폐영되고 말았다. 병영성 성곽의 총 길이는 1,060m이며, 높이는 3.5m, 면적은 93.139㎡(28.175평)인데, 현재 사적 397호로 지정되어 있다.",-,0,1,0,자유이용불가,개방불가,없음,
,1043,강진군 사진DB,HOME > 모두보기,전라병영성,"전라병영성(全羅兵營城)은 조선 태종 17년(1417년)에 설치되어 고종 32년(1895년) 갑오경장까지 조선조 500여 년간 전라남도와 제주도를 포함한 53주 6진을 총괄한 육군의 총지휘부이다. 그러나 1894년 갑오농민전쟁(동학)을 맞아 병화로 소실되었고, 이어 1895년 갑오경장의 신제도에 의해 폐영되고 말았다. 병영성 성곽의 총 길이는 1,060m이며, 높이는 3.5m, 면적은 93.139㎡(28.175평)인데, 현재 사적 397호로 지정되어 있다.",-,0,1,0,자유이용불가,개방불가,없음,
,1044,강진군 사진DB,HOME > 모두보기,전라병영성,"전라병영성(全羅兵營城)은 조선 태종 17년(1417년)에 설치되어 고종 32년(1895년) 갑오경장까지 조선조 500여 년간 전라남도와 제주도를 포함한 53주 6진을 총괄한 육군의 총지휘부이다. 그러나 1894년 갑오농민전쟁(동학)을 맞아 병화로 소실되었고, 이어 1895년 갑오경장의 신제도에 의해 폐영되고 말았다. 병영성 성곽의 총 길이는 1,060m이며, 높이는 3.5m, 면적은 93.139㎡(28.175평)인데, 현재 사적 397호로 지정되어 있다.",-,0,1,0,자유이용불가,개방불가,없음,
,1045,강진군 사진DB,HOME > 모두보기,전라병영성,"전라병영성(全羅兵營城)은 조선 태종 17년(1417년)에 설치되어 고종 32년(1895년) 갑오경장까지 조선조 500여 년간 전라남도와 제주도를 포함한 53주 6진을 총괄한 육군의 총지휘부이다. 그러나 1894년 갑오농민전쟁(동학)을 맞아 병화로 소실되었고, 이어 1895년 갑오경장의 신제도에 의해 폐영되고 말았다. 병영성 성곽의 총 길이는 1,060m이며, 높이는 3.5m, 면적은 93.139㎡(28.175평)인데, 현재 사적 397호로 지정되어 있다.",-,0,1,0,자유이용불가,개방불가,없음,
,1046,강진군 사진DB,HOME > 모두보기,전라병영성,"전라병영성(全羅兵營城)은 조선 태종 17년(1417년)에 설치되어 고종 32년(1895년) 갑오경장까지 조선조 500여 년간 전라남도와 제주도를 포함한 53주 6진을 총괄한 육군의 총지휘부이다. 그러나 1894년 갑오농민전쟁(동학)을 맞아 병화로 소실되었고, 이어 1895년 갑오경장의 신제도에 의해 폐영되고 말았다. 병영성 성곽의 총 길이는 1,060m이며, 높이는 3.5m, 면적은 93.139㎡(28.175평)인데, 현재 사적 397호로 지정되어 있다.",-,0,1,0,자유이용불가,개방불가,없음,
,1047,강진군 사진DB,HOME > 모두보기,전라병영성,"전라병영성(全羅兵營城)은 조선 태종 17년(1417년)에 설치되어 고종 32년(1895년) 갑오경장까지 조선조 500여 년간 전라남도와 제주도를 포함한 53주 6진을 총괄한 육군의 총지휘부이다. 그러나 1894년 갑오농민전쟁(동학)을 맞아 병화로 소실되었고, 이어 1895년 갑오경장의 신제도에 의해 폐영되고 말았다. 병영성 성곽의 총 길이는 1,060m이며, 높이는 3.5m, 면적은 93.139㎡(28.175평)인데, 현재 사적 397호로 지정되어 있다.",-,0,1,0,자유이용불가,개방불가,없음,
,1048,강진군 사진DB,HOME > 모두보기,전라병영성,"전라병영성(全羅兵營城)은 조선 태종 17년(1417년)에 설치되어 고종 32년(1895년) 갑오경장까지 조선조 500여 년간 전라남도와 제주도를 포함한 53주 6진을 총괄한 육군의 총지휘부이다. 그러나 1894년 갑오농민전쟁(동학)을 맞아 병화로 소실되었고, 이어 1895년 갑오경장의 신제도에 의해 폐영되고 말았다. 병영성 성곽의 총 길이는 1,060m이며, 높이는 3.5m, 면적은 93.139㎡(28.175평)인데, 현재 사적 397호로 지정되어 있다.",-,0,1,0,자유이용불가,개방불가,없음,
,1049,강진군 사진DB,HOME > 모두보기,전라병영성,"전라병영성(全羅兵營城)은 조선 태종 17년(1417년)에 설치되어 고종 32년(1895년) 갑오경장까지 조선조 500여 년간 전라남도와 제주도를 포함한 53주 6진을 총괄한 육군의 총지휘부이다. 그러나 1894년 갑오농민전쟁(동학)을 맞아 병화로 소실되었고, 이어 1895년 갑오경장의 신제도에 의해 폐영되고 말았다. 병영성 성곽의 총 길이는 1,060m이며, 높이는 3.5m, 면적은 93.139㎡(28.175평)인데, 현재 사적 397호로 지정되어 있다.",-,0,1,0,자유이용불가,개방불가,없음,
,1050,강진군 사진DB,HOME > 모두보기,전라병영성,"전라병영성(全羅兵營城)은 조선 태종 17년(1417년)에 설치되어 고종 32년(1895년) 갑오경장까지 조선조 500여 년간 전라남도와 제주도를 포함한 53주 6진을 총괄한 육군의 총지휘부이다. 그러나 1894년 갑오농민전쟁(동학)을 맞아 병화로 소실되었고, 이어 1895년 갑오경장의 신제도에 의해 폐영되고 말았다. 병영성 성곽의 총 길이는 1,060m이며, 높이는 3.5m, 면적은 93.139㎡(28.175평)인데, 현재 사적 397호로 지정되어 있다.",-,0,1,0,자유이용불가,개방불가,없음,
,1051,강진군 사진DB,HOME > 모두보기,전라병영성,"전라병영성(全羅兵營城)은 조선 태종 17년(1417년)에 설치되어 고종 32년(1895년) 갑오경장까지 조선조 500여 년간 전라남도와 제주도를 포함한 53주 6진을 총괄한 육군의 총지휘부이다. 그러나 1894년 갑오농민전쟁(동학)을 맞아 병화로 소실되었고, 이어 1895년 갑오경장의 신제도에 의해 폐영되고 말았다. 병영성 성곽의 총 길이는 1,060m이며, 높이는 3.5m, 면적은 93.139㎡(28.175평)인데, 현재 사적 397호로 지정되어 있다.",-,0,1,0,자유이용불가,개방불가,없음,
