Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
,996,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,SIMS데이터 활용한 중소기업지원사업 및 지원한도제 개념 재정립,홍충기(중기연 전문위원),-,0,0,1,미부착,제1유형,업무상저작물,
,997,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 결제환경 개선을 위한 어음대체제도 개선방안 연구,남윤형(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,998,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 기술사업화 역량강화사업 성과 분석 및 성과 제고 방안,홍성철(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,999,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,기술기반 벤처기업을 위한 IP금융 고도화 방안,나수미(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1000,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,수출유망중소기업 지정 평가지표 개선방안 연구,"권준화(중기연 연구위원), 배경화 중소벤처기업진흥공단 연구원",-,0,0,1,미부착,제1유형,업무상저작물,
,1001,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,수출 중소기업의 디지털 혁신 현황 및 정책과제,엄부영(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1002,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 교역구조 다변화 성과와 시사점,"송영철(중기연 연구위원), 차춘경, 이소현 2인 한국무역통계진흥원",-,0,0,1,미부착,개방불가,없음,
,1003,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,비상장 벤처기업의 복수의결권 활용 가이드라인 연구,"최수정(중기연 연구원), 권재열 경희대 교수",-,0,0,1,미부착,개방불가,없음,
,1004,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,시중 유동자금의 벤처투자 유입을 위한 제도 개선 방안 연구,이미순(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1005,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,벤처투자 SAFE 활성화를 위한 지원방안 연구,박진(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1006,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,창업?벤처 지원사업의 성과창출 유형 식별,박재성(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1007,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,해외 주요 스타트업 육성정책 심층연구,"김선화(중기연 연구위원), 손희영 창업진흥원 박사",-,0,0,1,미부착,개방불가,없음,
,1008,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 속보성 패널 구축 및 타당성 분석,강재원(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1009,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소 제조업 보안 현황 및 정책 지원에 관한 연구 : 스마트 공장을 중심으로,"김주미(중기연 연구위원), 이재훈 한국외대 교수",-,0,0,1,미부착,개방불가,없음,
,1010,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,지역 중소기업 현황 및 지역경제 영향 분석,김상신(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1011,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,테크노파크 기능 제고 및 활성화를 위한 중장기 전략과 과제,김상훈(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1012,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,산업부문별 혁신생태계 평가모형 및 혁신역량 지도 구축 - 바이오헬스산업-,"김희선(중기연 연구위원), 이민재 교수",-,0,0,1,미부착,개방불가,없음,
,1013,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,소상공인 범위 기준 재검토,정은애(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1014,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,소상공인 배달플랫폼 활성화 및 상생협력 방안,"최세경(중기연 연구위원), 정지현 소상공인시장진흥공단, 박인영 성균관대 박사후 연구원",-,0,0,1,미부착,개방불가,없음,
,1015,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,온라인플랫폼 관련 하위법령 연구,"정수정(중기연 연구위원), 임영균 교수, 양창영 변호사. 김병진 박사",-,0,0,1,미부착,개방불가,없음,
,1016,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업기본법상 중소기업자의 범위에 관한 연구,"정은애(중기연 연구위원), 현정미 한국법제연구원 본부장, 장은정 소상공인시장진흥공단 박사",-,0,0,1,미부착,개방불가,없음,
,1017,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,포스트 코로나시대 재도전정책 발전방안,조이현(중기연 전문위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1018,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 및 소상공인 관련 법제 정비에 관한 연구,차경진(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1019,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 정책평가와 향후 과제 : 일자리 분야,"노민선(중기연 미래전략연구단장), 송창현 KIST 박사",-,0,0,1,미부착,개방불가,없음,
,1020,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 정책평가와 향후 과제 : R&D 분야,"이정섭(중기연 연구위원), 노용환 서울대 교수, 임채운 서강대 교수, 이유정 한국표준과학연구원, 강애란, 이민정 RA",-,0,0,1,미부착,개방불가,없음,
,1021,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 정책평가와 향후 과제 : 소상공인 분야,조혜정(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1022,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 정책평가와 향후 과제 : 규제정책 분야,김권식(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1023,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 정책평가와 향후 과제_창업벤처 분야,이미순(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1024,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 ESG 연구 - 탄소중립을 중심으로 -,나수미(중기연 연구위원)· 김주미(중기연 연구위원)·김국동(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1025,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,"전환기, 중기정책 패러다임 이동을 통한 혁신성장 촉진 방안",조혜정(중기연 연구위원)·손민정(중기연 연구위원)·박진(중기연 연구위원)·박재성(중기연 연구위원)·이정환(중기연 연구원),-,0,0,1,미부착,제1유형,업무상저작물,
,1026,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,코로나19 이후 사업환경 변화에 대응하는 중소기업 정책 방향,박진(중기연 연구위원)·손민정(중기연 연구위원)·조혜정(중기연 연구위원)·이정환(중기연 연구원),-,0,0,1,미부착,제1유형,업무상저작물,
,1027,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,Z세대 중심의 청년 일자리 정책 발굴 연구,"권준화(중기연 연구위원)·권재한(중기연 연구원), 오계택 한국노동연구원",-,0,0,1,미부착,제1유형,업무상저작물,
,1028,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,유니콘 기업 창출을 촉진하는 환경조성 방안 연구,이미순(중기연 연구위원)·김주미(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1029,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,조건부지분인수계약 투자방식 운용이 투자자산 관리에 미치는 영향 분석,김상신(중기연 연구위원)·박진(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1030,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,COVID-19 이후 대전환기의 소상공인 ‘변화’와 ‘재도전’ 인프라 구축 방안 마련,정은애(중기연 연구위원)·남윤형(중기연 연구위원)·최세경(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1031,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,온라인플랫폼에 대한 분쟁조정 및 상생협력방안 연구,정수정(중기연 연구위원)·김희선(중기연 연구위원)·김연주 연구원,-,0,0,1,미부착,제1유형,업무상저작물,
,1032,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소벤처기업 규제혁신제도의 실효성 확보 방안 연구,장윤섭(중기연 연구원)·김권식(중기연 연구위원)·김연주(중기연 연구원)·김경민(중기연 연구원),-,0,0,1,미부착,제1유형,업무상저작물,
,1033,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 탄소중립 현황 분석 및 향후 정책과제: 중소기업 탄소중립 정책동향 분석 및 선제적 대응 기업 지원 방안,김기만(중기연 연구위원)·김상훈(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1034,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 지원사업 기준 마련을 위한 기초연구,남윤형(중기연 연구위원)·나수미(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1035,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 수입 공급망 안정화 방안 연구: 핵심품목을 중심으로,"송영철(중기연 연구위원)(중기연 연구위원)·엄부영(중기연 연구위원)·김기만(중기연 연구위원)·임수환(중기연 연구원),차춘경, 이소현 2인 한국무역통계진흥원",-,0,0,1,미부착,개방불가,없음,
,1036,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,벤처기업 입지지원 제도의 현황과 개선방향 연구,"엄부영(중기연 연구위원)·나수미(중기연 연구위원), 최종민 계명대 교수, 장보영 한국산업기술진흥원 위원, 김현성 킴벤처리스 대표이사",-,0,0,1,미부착,개방불가,없음,
,1037,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,벤처기업 주식매수선택권 제도에 관한 연구,"이정섭(중기연 연구위원)·김희선(중기연 연구위원),한성호 넥스텔리전스 박사, 이유정 전 대상상의 SGI",-,0,0,1,미부착,개방불가,없음,
,1038,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,지역 중소기업 지원 집행체계 분석 및 선진화 방안,김권식(중기연 연구위원)·김희선(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1039,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 일자리평가 제도 연구: 성과분석 및 질적평가 확대 방안,김기만(중기연 연구위원)·송영철(중기연 연구위원)·권재한(중기연 연구원),-,0,0,1,미부착,제1유형,업무상저작물,
,1040,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 ESG 경영현황 및 필수 관리 법규에 관한 연구,김주미(중기연 연구위원)·정수정(중기연 연구위원)·차경진(중기연 연구위원)·조이현(중기연 전문위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1041,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,미국 중소기업 지원정책 추진체계에 관한 연구: 중소기업 규제 및 지방조직 중심으로,김희선(중기연 연구위원)·정수정(중기연 연구위원)·김권식(중기연 연구위원)·장윤섭(중기연 연구원),-,0,0,1,미부착,제1유형,업무상저작물,
,1042,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,중소기업 DX 방향 수립에 관한 연구,"김주미(중기연 연구위원)·차경진(중기연 연구위원), 이재훈 한국외대 교수",-,0,0,1,미부착,개방불가,없음,
,1043,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,기업가형 소상공인 활성화 방안 연구,정은애(중기연 연구위원)·김권식(중기연 연구위원)·장은정 소상공인정책연구센터 연구위원,-,0,0,1,미부착,개방불가,없음,
,1044,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,역대 정부의 중소벤처기업 정책 및 브랜드,홍성철(중기연 연구위원)·이유진(중기연 연구원)·김경민(중기연 연구원)·조영주(중기연 연구원),-,0,0,1,미부착,제1유형,업무상저작물,
,1045,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,2022 국내외 중소기업 현안 및 정책 동향 : KOSI 브리프,홍성철(중기연 연구위원)·한창용(중기연 연구위원)·김미정(중기연 연구위원)·이유진(중기연 연구원)·조영주(중기연 연구원)·김인혜(중기연 대리),-,0,0,1,미부착,제1유형,업무상저작물,
,1046,중소벤처기업연구원,HOME > 발간물 > 정책연구 보고서,팹리스 중소기업 육성정책 중장기 로드맵 제시,손민정(중기연 연구위원)·한창용(중기연 연구위원),-,0,0,1,미부착,제1유형,업무상저작물,
,1047,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[예고편] 증기이슈 톡톡톡,중기연(유튜브),-,1,0,0,미부착,제4유형,없음,
,1048,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중소기업포커스 20-20호] 한국과 영국의 신사업 규제혁신 정책 비교 및 시사점 (장윤섭(중기연 연구원) 책임연구원),-,-,1,0,0,미부착,제4유형,없음,
,1049,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중소기업포커스 20-13호] 포스트 코로나 시대 자영업 생태계 변화 전망과 대응전략 (정은애(중기연 연구위원) 연구위원),-,-,1,0,0,미부착,제1유형,업무상저작물,
,1050,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중소기업포커스 20-19호]「벤처투자 촉진에 관한 법률」의 시행에 따른 벤처투자 시장의 변화 전망 / 나수미(중기연 연구위원) 연구위원,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1051,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중소기업포커스 20-18호] 중소기업 특별지원지역 제도개편 및 활용 시사점 / 홍운선(중기연 연구위원) 연구위원·김희재(중기연 연구원) 연구원,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1052,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중기이슈 톡톡톡] 제1회 제3편 안정적인 변호사 때려치우고 험난한 창업의 길로 들어선 이유?/정진숙 대표,-,-,1,0,0,미부착,제4유형,없음,
,1053,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중기이슈 톡톡톡] 제1회 제4편 창업기업 법률 리스크 이것만은 알아야할 '꿀팁'/정진숙 대표,-,-,1,0,0,미부착,제4유형,없음,
,1054,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,"[스마트 체인지 중기] 제1회 제1편 소셜벤처 지속가능성, 측정하기 어려워.",-,-,1,0,0,미부착,제4유형,없음,
,1055,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,"[중소기업 포커스 20-12호] 포스트 코로나 대비 규제 혁신 :21대 국회의 역할/장윤섭(중기연 연구원)책임연구원, 권선윤(중기연 연구위원)책임연구원, 최수정(중기연 연구원) 연구위원",-,-,1,0,0,미부착,제1유형,업무상저작물,
,1056,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중소기업 포커스 20-10호] 포스트 코로나 선제 대응을 위한 중소기업 회생 지원 방안/최수정(중기연 연구원) 연구위원,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1057,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,"[스마트 체인지 중기] 제1회 제2편 벤처기업가 정신, 사회전체 웰빙에 기여",-,-,1,0,0,미부착,제4유형,없음,
,1058,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중소기업 포커스 20-15호] 비대면 비즈니스(서비스)의 유형과 활성화 방안/이정섭(중기연 연구위원) 수석연구위원,-,-,1,0,0,미부착,제4유형,없음,
,1059,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중기이슈 톡톡톡제2회/T3Q 박병훈 대표] 제1편 개발시간을 1/3로 줄이고 품질은 3배 향상,-,-,1,0,0,미부착,제4유형,없음,
,1060,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중기이슈 톡톡톡 제2회/T3Q 박병훈대표] 제2편 삼성SDS 박차고 나와 33살에 창업 문을 열다,-,-,1,0,0,미부착,제4유형,없음,
,1061,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,"[중기이슈 톡톡톡 제2회/T3Q 박병훈대표] 제3편 요리사에게 공유주방을 제공하듯, 개발자에게 인공지능 공유플랫폼 제공하는 T3Q",-,-,1,0,0,미부착,제4유형,없음,
,1062,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중기이슈 톡톡톡 제2회/T3Q박병훈대표] 제4편 정부가 투자해야 개발자들이 소작농 벗어납니다.,-,-,1,0,0,미부착,제4유형,없음,
,1063,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,"[중기이슈 톡톡톡 제3회/메이트코리아 신덕화대표] 제1편 중소기업 온라인 수출 플랫폼으로 동남아 시장 개척하는 청년 보부상, 메이트코리아 신덕화 대표",-,-,1,0,0,미부착,제4유형,없음,
,1064,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,KOSBI 중소기업 동향 12월호,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1065,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중기이슈 톡톡톡 제3회/메이트코리아 신덕화 대표] 퇴사하고 화장품 무역에 뛰어든 사연,-,-,1,0,0,미부착,제4유형,없음,
,1066,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[미래성과공유제 우수기업/센트비 1편 '일하고 싶은 중소기업 만들려면 성과공유부터',-,-,1,0,0,미부착,제4유형,없음,
,1067,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중기이슈 톡톡톡 제3회 제3편/메이트 코리아 신덕화 대표] 현금결재가 90% 이상인 베트남에서 전자상거래를?,-,-,1,0,0,미부착,제4유형,없음,
,1068,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[미래성과공유제 우수기업/(주) 센트비 제2편] 일하고 싶은 중소기업 만들려면 성과공유부터,-,-,1,0,0,미부착,제4유형,없음,
,1069,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[미래성과공유제 우수기업/(주) 센트비 제3편] 일하고 싶은 기업 만들려면 성과공유부터,-,-,1,0,0,미부착,제4유형,없음,
,1070,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중기이슈 톡톡톡 제3회/(주)메이트코리아)제4편 메이트코리아 G-HUB로 전세계 이커머스 플랫폼에서 동시에 상품판매,-,-,1,0,0,미부착,제4유형,없음,
,1071,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,"[스마트체인지 중기 제3회 제1편] 바이든 시대, 새로운 불확실성 온다",-,-,1,0,0,미부착,제4유형,없음,
,1072,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,"[스마트 체인지 중기 제3회 제2편] 미국의 대중압박, 금융제재 확대 가능성",-,-,1,0,0,미부착,제4유형,없음,
,1073,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[해외중소기업정책동향] 2021년 1월호 OECD 2021년 한국 경제 전망은?,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1074,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[카드뉴스] KOSBI 중소기업 동향 1월호,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1075,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[홍보] 규제자유특구 국민의 삶에 더 다가가다.,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1076,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[영상보고서] 포커스 21-02호 복수의결제도 도입이 벤처기업 연구개발투자에 미칠 영향 분석,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1077,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[영상보고서] 포커스21-1호 2021년 중소기업 경영전망과 정책과제는 어떤 것이 필요할까요?,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1078,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[2021년 제1회 신사업 신기술 브라운백 세미나] 제1편 4차산업혁명과 양자컴퓨터,-,-,1,0,0,미부착,제4유형,없음,
,1079,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[2021년 제1회 신사업 신기술 브라운백 세미나] 제2편 양자컴퓨터의 영향은?,-,-,1,0,0,미부착,제4유형,없음,
,1080,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[제1회 3편] 브라운백세미나 양자컴퓨터의 개발 가능성?,-,-,1,0,0,미부착,제4유형,없음,
,1081,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[포커스 21-03호] 중소수출기업 코로나 19 대응 전략과 지원방안,-,-,1,0,0,미부착,제4유형,없음,
,1082,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,중소기업연구원 신입사원 인사드립니다.,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1083,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[브라운백 세미나 제2회 1편] 인공지능 기술과 스타트업 창업,-,-,1,0,0,미부착,제4유형,없음,
,1084,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[브라운백 세미나 제2회 2편] AI 기술개발 현황과 문제점,-,-,1,0,0,미부착,제4유형,없음,
,1085,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[브라운백 세미나 제2회 3편] 인공지능 기술과 정책제언,-,-,1,0,0,미부착,제4유형,없음,
,1086,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,중소기업연구원 신입사원 인사드립니다.,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1087,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[제3회 브라운백세미나 제1편] '비트코인과 블록체인',-,-,1,0,0,미부착,제4유형,없음,
,1088,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[제3회 브라운백 세미나 제3편] '비트코인 시장과 NTF의 한계',-,-,1,0,0,미부착,제4유형,없음,
,1089,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[제3회 브라운백세미나 제2편] '블록체인과 사회적 가치',-,-,1,0,0,미부착,제4유형,없음,
,1090,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중소기업포커스 21-05호] 미래의 유통서비스로서의 유통(RaaS),-,-,1,0,0,미부착,제1유형,업무상저작물,
,1091,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,"[중기이슈톡톡톡 Season2] 제1회 1편 이그린글로벌 신기준 대표, 무병씨 감자, VC 100억 투자 유치!!!",-,-,1,0,0,미부착,제4유형,없음,
,1092,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[포커스 21-06호] 선진국 AI 공공 정책 활용 현황과 시사점,-,-,1,0,0,미부착,개방불가,없음,
,1093,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중기이슈 톡톡톡 Season2] 제1회 2편 어떤 감자가 100억 투자받은 감자? 두근두근 투자 유치 스토리 전격 공개!,-,-,1,0,0,미부착,제4유형,없음,
,1094,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중기이슈 톡톡톡 Season2] 제1회 3편 MCT 기술로 무병씨 감자 특허 낸 이그린글로벌 정부가 어떤부분을 지원해 주면 좋을까요?,-,-,1,0,0,미부착,제4유형,없음,
,1095,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,KOSBI 중소기업동향 4월호,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1096,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,포커스 21- 08호 중소기업-근로자간 성과공유제 현황과 발전과제,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1097,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[이투데이 ESG 포럼] ESG경영의 중소기업 적용방안 발표(노민선(중기연 미래전략연구단장) 중기연 미래전략연구단장),-,-,1,0,0,미부착,제1유형,업무상저작물,
,1098,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중기이슈 톡톡톡 S2 최종회] 한국의 엄친아 중국에 감자를 심다,-,-,1,0,0,미부착,제4유형,없음,
,1099,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,포스트코로나 시대! 남북경제협력 현재와 미래 세미나,중기연 주최자 세미나 ,-,1,0,0,미부착,제4유형,없음,
,1100,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,중소기업포커스 21-08호 코로나19에 따른 중소기업 경영환경 변화와 시사점,-,-,1,0,0,미부착,개방불가,없음,
,1101,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,KOSI 중소기업동향 5월호,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1102,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,세계적인 중소벤처기업 연구기관으로 거듭나겠습니다!,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1103,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,"세계적인 중소벤처기업 연구기관으로 거듭나겠습니다 중기연, 중소벤처기업연구원으로 새출범",-,-,1,0,0,미부착,제1유형,업무상저작물,
,1104,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,포커스 21-09호 코로나19 사태에 따른 하도급 체계개편과 대중소기업 협력방안,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1105,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중소기업포커스 제21-10호] 중소기업 기업승계 촉진을 위한 공익법인 및 종류주식 활용방안,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1106,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중소기업포커스 제21-11호] 소상공인 디지털 전환 현황 및 단계별 추진전략,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1107,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중소기업포커스 제21-12호] 주52시간제 전면시행에 따른 중소기업의 대응 방안,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1108,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,2021년도 중소기업지원사업 사전협의제도 온라인 설명회,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1109,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중소기업포커스 제21-13호] 국내 스타트업의 글로벌 위상 진단과 정책 방향,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1110,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,규제혁신센터 광명분원 개소식 현장,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1111,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중소기업포커스 제21-14호] ESG 확산이 중소기업에 미치는 영향 및 지원 방향,-,-,1,0,0,미부착,개방불가,없음,
,1112,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,KOSI 중소기업 동향 9월호,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1113,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,해외 중소기업 동향 9월호,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1114,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,KOSI 중소기업 동향(’21년 10월),중소벤처기업연구원,-,1,0,0,미부착,제1유형,업무상저작물,
,1115,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중소기업포커스 제21-15호] 코로나19 대응을 위한 미국 바이든 정부의 중소기업 지원정책,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1116,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,KOSI 해외 중소기업 동향 10월호,-,-,1,0,0,미부착,제1유형,업무상저작물,
,1117,중소벤처기업연구원,HOME > 발간물 > 영상콘텐츠,[중소기업포커스 제21-17호] 중소기업 주식취득거래의 경영권 프리미엄 현황 및 시사점,-,-,1,0,0,미부착,제1유형,업무상저작물,
